PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Cluster,Sleep_Quality_Binary
1.0393213669992898,0.5345719749152986,-2.690808690322335,0.7532579992941633,-0.05657661735159328,0.18716499983832088,0.7148826541818247,-0.21575869051465074,-0.410723640938442,-0.7056511067394414,1,0
-1.7283940691529829,0.46159331446331753,0.1463481243355713,-1.8526068367942607,-0.9126688962147588,0.546187213347782,-0.7557176014523843,-0.38656583138123135,0.7942547392184468,-0.07087427004098898,0,0
-1.3238595162851559,1.4455753415835593,0.1256199447667788,0.744288704863376,-0.8244040496612269,0.1274702747642974,-0.6824706344835806,-0.13667648478223615,-0.1949429479753428,0.06607293239023106,0,0
1.7886760681020486,0.06724627163750715,0.2442312185856683,-1.5012896206710613,-0.5873829044075631,-0.0394659188847971,-0.7518171513127196,-0.1721620871614306,-0.45535812783534824,-0.6834901670076649,1,1
-0.2615491890752278,-0.8495020092588829,0.07679407291014803,0.180952726459065,0.7001767583264334,-0.325001707180576,-0.0009755565510110205,-0.05934065900842761,-0.19773621758589957,0.02943467942248687,0,1
1.4693170850618849,0.10526255440667513,-0.036690229634071966,-0.45779965165406517,2.3337401610970177,0.364338802934773,0.6500012455307774,-0.1283232284346532,-0.18976688960355065,0.03858525445140053,1,1
-1.4152171369882836,0.6019695640634486,-0.1558186626045099,0.33785724212235846,0.49562846301017327,1.585856736308626,-0.004485900675746403,-0.07355640949776686,-0.1922613628114629,0.007687714647740724,0,1
0.3145568455911659,-0.07008431774489357,-1.2153604358237202,0.3933111615863761,-1.3443162306605905,-0.833585712683942,-0.6999200587716542,-0.3758068326922541,0.8086268574665364,-0.06894235543390613,1,1
0.49153976737063726,-0.930595696049175,-0.2395457004530175,1.618201743092401,-0.3748026353165301,-0.12210940116247158,0.7376252603378061,-0.15251984607254923,-0.05887405239066944,0.07477685022031023,1,0
-1.9991974856167951,0.306218095554226,0.5467310716773052,1.0612893006107156,-0.6146525112497042,-0.04469499429859535,0.041569028965311755,-0.07965039787585718,-0.18843888571653836,0.03990421663427231,0,1
-0.33929580659468583,-1.2314836530014797,1.0226580803125818,-0.17850672595306802,-0.06706072176020247,-0.3241985091479028,0.7125401979299354,-0.04970120495249762,0.015429030363085346,0.028321653508811856,0,0
-0.8477810980124991,-0.3271920085441884,1.4361741733310824,-0.33408325421791946,0.13631848688002948,-0.777863541031749,0.712785745971959,-0.21422613641586524,-0.4117296499066216,-0.6661058639622929,0,0
1.2974465507261976,1.4359530910022613,-0.5354543874379727,0.8010750138060626,-1.1104108204803245,-0.3190737235460775,0.010792701890284737,-0.12201754820726576,-0.4486584314430426,-0.7178437099933921,1,0
-0.8770807667650659,1.3324399343027902,0.3906401576017043,1.8191489030735752,1.1735057853454347,-2.1250280894525377,0.741009284975986,-0.045447815463617036,0.011079447654517197,0.028392251308371197,0,0
-0.8251699863113129,0.03209145620712237,0.7973888877150267,0.40732490695453016,-0.4980699130487224,-1.0351194684690126,-0.6990812417770589,-0.37284537196884976,0.8138763709898976,-0.0610963177844208,0,1
2.3820692220669364,-0.24459886151853366,0.7025544174045586,1.4435961774314747,0.0035950339293187314,0.12363340287129905,-0.6926991681281615,0.0003458092367099874,0.0010568818845488916,0.002170222081488607,1,1
0.7908638771612596,-1.405767610412523,-0.12873989878245498,0.9040807873297865,-1.6485903148423178,1.8212353072232659,0.7274937279815654,-0.406713594037441,0.8569190134681908,-0.0893861581813191,1,1
-1.2056348806726225,0.5051337188911875,0.6038034618239189,1.0793256139667113,0.22186848900796532,1.5110319284519158,-0.6847087920965234,-0.1883471251581343,-0.2688818976633383,0.6938477059279657,0,0
0.7955273123698801,0.21413758683341663,-0.15213039058235892,-0.6395001385188838,0.055651176876919374,1.653648319884999,-0.03988218255160156,-0.11691119759149268,-0.30681927128493874,0.6595732884373429,1,1
0.5607584773085101,0.7485011998640304,0.8602802816804918,-0.40265608969957434,1.118155523006376,0.8832607579645204,-0.04696729440110904,0.052083897796215035,-0.026790133149060796,-0.03708011882049839,1,0
1.5149909483667623,0.46923423730250596,1.4193427697549963,-1.7478718244966356,1.6138733487636174,-0.8553215287964114,-0.06605587075940522,0.9583021325900178,0.10958760642765977,-0.03692781029579892,1,0
0.19939010018264958,-2.3909928243586145,-1.1948404036248643,0.021158543290843258,-0.8404803863963263,0.8397241295230464,-0.68851827530793,-0.028204600138317173,0.014124800425909554,0.004501392785024452,1,1
1.3400470236383495,0.9813049375162795,-0.953506793187763,0.7335951734944401,-1.1490762374131664,1.0558116028704452,-0.015131028368039895,-0.31013277252703925,0.8006233401608073,-0.12805685250377505,1,0
-0.8254278589786392,0.9231469491112361,1.6522157229997387,0.06792893022745339,-0.12613980052213256,-0.2046958210484457,-0.7060921217787268,-0.12324722778102809,-0.20157162643931004,0.07300146026056899,0,1
1.0664088695678613,-0.0645888857467921,0.3571835745439125,-0.4826945810928916,2.2541270845745416,0.3879796230314084,-0.7588980245925612,-0.1572842184917273,-0.2983981968099415,0.6885259513967263,1,1
-0.14233124283046364,0.31187321878333757,1.8248232375349045,-1.4455320537631937,-0.18897050204709645,-1.3297421695373572,-0.7571011909130629,-0.11584239891353104,-0.12783050379399824,0.10255265728110562,0,0
1.5243464109498217,0.00600398540324922,-0.8389765136846463,-0.8261775850244389,0.6763926413357061,-0.31607214161904434,0.6462798675611037,-0.13929313124131523,-0.10287283690010215,0.06902849782362139,1,1
0.23709159433598537,-0.5887342565057285,-1.5039967852165372,-0.7145994151606277,0.7025964023225164,0.7916893116104244,-0.7385372339358673,-0.12164469326076838,-0.1978087036749709,0.040162285198145575,1,1
0.9505893965181356,-1.6272427026965433,-0.4156785610374429,0.12242390977714847,-0.08523873348980779,-0.17121916016209365,0.711740574848264,-0.04479420872247447,0.016984826774785636,0.01578095669631277,1,1
-1.1801441605028677,-1.3074256434333043,1.2727005151433155,-1.0497250720046845,0.6949825572692419,1.3464079102256676,-0.730654013564896,-0.12485361213314472,-0.18462905429911755,0.0527019744119845,0,1
0.588605402558197,0.6318488488603256,0.8919050343511077,0.37522832224773867,0.07504345765452719,-0.3587676470324495,-0.7259118904524292,-0.11377341174434294,-0.1054016973189157,0.07597350536904314,1,1
0.4400994200327264,1.0312757001819053,0.6199744880527956,0.7611999125940944,1.5640766463467828,0.24804238737438575,-0.7213168764040031,-0.1653623031089799,-0.2909211662631099,0.6937321678758367,1,1
-0.41622919144472165,-0.8247916333826315,0.8688036329212375,-1.6358180616759685,0.09707670706550055,-2.3546736255687266,-0.734007915289368,-0.11693937226552209,-0.22249966635273694,0.09978126427132196,0,1
0.40823272561673735,0.9480250955456527,0.6915954212169864,1.0757658649742599,-0.790093139952257,-1.6343914747872235,0.031399579683686965,-0.12075376032107443,-0.4436773047919087,-0.6966020903277047,1,0
-0.5674452751037351,0.4712417002760562,1.0547885470856482,0.25860555286899994,0.22167375138303996,0.36001841038653315,0.6916170011621909,-0.3993658177427903,0.8325943962701872,-0.07862341429966406,0,0
1.4360300057460855,-0.13144564470978223,-0.02730633078513632,1.242502485448283,1.0322670719933293,-1.5238337591847184,0.0081343686401949,-0.1004543021703167,-0.3005797495971369,0.6831032384516763,1,0
-1.1014494045488699,2.5787179497707333,0.4786475794167952,-0.4060281136246617,-0.31440988305649453,0.4038910864328333,0.6677252670417164,-0.16247264427924418,-0.10435046799965801,0.07755122608811017,0,1
-2.513799837704587,0.5436277792728481,-0.6004884513178549,-0.7377758276516263,1.7000687567676414,0.12262013875119436,0.6805636360438465,-0.22131176690705323,-0.276946315756566,0.7063682256315318,0,1
0.42882701575458443,-0.7161111279885961,1.5777688989433527,1.069829776837489,-0.6589986767738746,0.4683109561394713,0.7461131997449255,-0.21143036749573096,-0.3898663706005377,-0.6810439942515278,1,0
-1.2018645258180773,-0.9638624344519333,0.7808899216215207,0.33915406146982763,-0.4832500989373226,0.9337295549137452,0.038982738192766694,0.9193417869596581,0.1686969720608921,-0.041327554439059055,0,0
0.6778410818017214,-0.36271874156453904,-0.26433307929153727,0.6810304684785613,1.7945974748840627,-1.2432206937237538,-0.7278222257959197,-0.35069383646532787,0.8147874047916784,-0.08758833058758436,1,1
-0.7008296446211454,-1.5228930952872997,-1.3154599434138734,-0.9864712584880783,-0.5207564901968451,0.8258821200857257,-0.7158258695580696,-0.19318764341465586,-0.2853675011932341,0.7068697091639466,0,0
1.208767466107115,1.0496134156745327,-2.058308996549962,1.2185634783705332,-0.4580213210471218,0.6509248441227812,0.007560249227676268,-0.12129637407276853,-0.3000381529164982,0.6588377162215107,1,1
-0.7012406908681061,1.8063658709104418,-0.20325704135352815,1.0531585450457956,0.31288668443697165,0.4956514320296825,-0.01112408558820858,-0.06784516434652026,-0.10646312573199007,0.02738738373286432,0,0
-1.2123912936167525,-0.2939924822402243,0.8047560310026619,1.1162832671578884,-1.5777591286236405,-2.0514785452381528,0.7562342524278761,-0.4115950640350526,0.8366124851617469,-0.03538110091376952,0,1
-1.1088911778547335,0.20500592319419994,1.0745778094010319,-0.34974304383347127,-1.376269468443871,1.056851993240502,-0.7015055592657278,-0.03459531497601959,-0.005503629132805131,0.01879186534710986,0,1
-0.19438931072177773,-1.1155438799027357,1.019971577642136,-0.6075907649993404,1.3393532249469267,0.058490215551447955,-0.7254505604366419,-0.17377679108792643,-0.421558663274967,-0.6933428314248898,0,0
-0.15642366046079384,-1.6745476758807007,-0.9467545684164559,1.7088506894041806,1.536128811570583,0.2588285827664581,-0.687339531656569,-0.11790126263289319,-0.06062107404502322,0.04787934858743889,1,0
-0.378509192764961,1.8062833540982903,1.3780327653597153,-0.09235230176368962,-2.4377421845384615,-0.3983922053920918,0.009815484922267956,-0.13233587813191397,-0.32270483996266736,0.7123984968967544,0,1
0.11975360141540041,2.006741973618718,-0.5796861270429314,-1.3172999752619456,0.45334805206519696,-1.1381075006539638,-0.7789294565578617,-0.11778064447753195,-0.14159236736970884,0.07988450440628905,0,1
-2.5347145863824814,0.8898090899517236,0.12970278659844514,-0.07172014696673952,1.922646222031113,0.9590398003014,0.6893177453797803,-0.16189984677153416,-0.1704288594423317,0.04415337353245401,0,1
-1.808823453944339,-0.44785359527468155,2.0960655697987756,0.4055010724154914,-0.2550970038252722,-0.807771560605991,-0.6740784726977415,-0.12914123837917524,-0.18433291143563613,0.08682963307350146,0,1
-2.6821720745706163,-0.6605104168108193,0.6555616880137186,-1.0906058280294921,0.5641776321542729,0.6622366835361319,-0.7201378148117917,-0.19535979753774158,-0.28396451904098513,0.7136768197238124,0,1
0.28488811130212044,-0.11799820191851429,-0.15686312985780843,1.9134997723916767,1.4368562000838632,1.0414564085991465,-0.6851992052828982,-0.011503707840032497,0.022029234833898226,-0.021334697109796765,1,0
-1.4974537807775588,1.304163765763894,-1.229265330622168,-1.807708633269461,1.1327889620091294,-0.7255040908109001,0.6478698673005433,-0.15942481966137162,-0.2122287948487729,0.06683241941658458,0,1
-2.6661191378419837,0.33726697365277325,1.4174997040358766,0.20076360111892855,0.3183417429272376,0.7552166226298037,0.7224678791448025,-0.22586133068918973,-0.2594052675247524,0.7179610828225607,0,1
0.01903155596545672,0.3526258615003052,-1.3315599270415934,0.31742018146556766,-0.8103662535453406,0.19529627204829472,0.023698553162488072,0.9215447752163668,0.14554306144740395,-0.04469232034514131,1,1
0.627664260316679,-1.0476338281309459,-1.9217464524069152,1.917924512173476,0.2012520351741975,1.084827790223455,0.021228589272611235,-0.3108661539663043,0.8377770739478391,-0.14384564547669634,1,0
-0.4323941503850727,1.9979582671490954,1.5521373668354768,-0.48702515829777193,-0.7919626763792542,-0.19794893135220162,-0.021584668629906698,-0.12265611416194896,-0.32597783514576917,0.6979598202964984,0,1
2.7628356301427894,0.028117937570852902,0.014143006823251123,-1.2090325663301857,0.18045567435797236,0.05184387722191567,0.6451749719943244,-0.02814369121332641,-0.020702343610137532,0.010173386397711474,1,0
0.9461800303822906,-0.8680681754758658,-0.9822158292172902,-0.48737441522509745,0.9531531374435619,-0.2126895211218486,-0.031837587788392935,-0.10962238721402032,-0.3065564328226996,0.6709732418427057,1,1
0.2995819002697894,-0.34309402883218065,-0.4694661424146549,-0.4586331548693011,2.14079408094453,1.0088750339766042,-0.043143071828784185,-0.11218777301411209,-0.43287551880111835,-0.7523715781159068,1,0
1.3808257787251337,1.0701476197050324,1.3452210636811077,-0.314761322097908,1.367617081979323,-0.005382495290918103,-0.050945663972489036,-0.09701886309026556,-0.3204395618844532,0.6720614728345372,1,1
-1.4375231835046178,0.36142046444993825,-0.42569177760570576,-1.1532355416718767,-1.915290804700749,0.1028180001137037,0.6883214558112161,-0.17671229070144856,-0.09690397810180619,0.09647752693420529,0,1
3.004036920644026,0.037876208771228305,0.2407355896164101,0.15607964517260323,-0.9018103861539695,0.25521540676757004,-0.019141174229548103,-0.04456960782187397,-0.2189563978625084,0.02710200259858101,1,0
0.5779296025668104,-0.9373207424527195,-0.04215852992898986,0.2752289179988571,0.08134795534894579,-1.8801653622501764,-0.7102152110867893,-0.11393737992196831,-0.10234939070699461,0.09211843427246233,1,1
-0.4234973534967466,-0.5841130409521176,0.7019173478869236,-8.879684341411517e-05,-0.5301896830011804,-2.927443929662929,-0.68371862559806,-0.12057856622570251,-0.2081132996004448,0.10580680259404139,0,1
-1.6626707649219814,-0.25719900355914194,0.802845926107172,1.7639579641709207,1.295258388865403,0.608179933806618,0.748369433856391,-0.21439894631346967,-0.23910656274842113,0.7016165470856137,0,0
-0.02677172290262781,-1.572002455476262,-0.6455919827774975,2.2052072531732776,0.3288185390931258,-0.5175199481825178,-0.624365120123524,0.8715324549641261,0.1938124813397797,-0.015076371555683633,1,0
-0.8463690685201296,-0.1063969617238237,0.3858154050027398,-0.6393651492791528,-0.3708265737014566,0.5780845977670404,0.6971743036886018,-0.16114138913105125,-0.1812723107651533,0.06805838404650073,0,0
0.7500026630209872,-0.3111211591925633,1.0724467645450093,-1.0404305820995372,-0.7849022422573306,2.0853174950139004,-0.7400358057497768,-0.12094026635748054,-0.19941017908183664,0.04895901182562905,1,0
-0.6388406078288259,0.5992961943420081,-1.0388095392179735,1.5347064270630368,-0.12859079707834192,-0.8110489502047618,0.042750704742250525,-0.1317435181331149,-0.42533079360543413,-0.7187780427954545,0,0
-1.3602043503739352,-2.1382515743845407,0.7054644370175268,1.0044569076847647,-0.18279904503152652,-0.405092828473961,0.05075921140887736,-0.07110777805883436,-0.172228286875107,0.04292374092308669,0,0
-0.03175249197146376,-0.14528410235388095,-0.7957667159025703,-0.7163940940795548,-1.757380063988679,-0.9211342022827627,-0.002748870643394934,0.02864438344443731,-0.03501124798520955,0.004873307752668102,0,0
-0.9927370744218792,-1.1264567707481956,1.0086188665809037,-0.2165086024728822,-0.5951147665319549,-1.569877050400659,0.712993605001901,-0.40402199852404325,0.8301458157710211,-0.04391832936901045,0,1
-0.11996680069725763,-0.6893014770551228,-1.049806894137947,-1.5003047666909635,-1.096558559159636,0.8437665769054921,0.6783397901150587,-0.06239645733039584,-0.0023026774670391117,0.015807986345968784,1,0
2.7832943122545246,-1.0230621629528123,0.21606219577520144,-0.3939192245566183,-0.94677247684587,-0.23127993542351083,-0.7251895132643287,-0.002721219324407914,-0.02056852747515577,0.017883260787053636,1,0
-2.13110292957562,-1.3930665554516128,-1.660063554279171,-1.3527921248187358,-1.624320403856179,0.2953907239988762,0.71464200668037,-0.2417360078242256,-0.27278348472191033,0.7307907875417452,0,0
-0.37647574159582375,-0.7084024488976441,-0.4287278264228248,0.7342791640923542,0.02875489049135306,0.35826495934245495,0.7277653573263481,-0.055342461298918955,0.025950550956825438,0.008794584058717993,0,1
1.0658306656127536,2.1494100098376117,-0.038156162002671856,-1.6671659822691332,0.4224896093147963,0.09474935227484317,-0.08235193958993622,-0.05151401114494307,-0.2512276756275613,0.024650530723405187,1,1
1.555883940014469,0.057838181706845744,1.7467710322581822,0.6623095785153097,-1.26302241416431,0.22198433621452168,0.7206345192004514,-0.04133563805289783,0.008387109308621781,0.02607826718114959,1,0
-1.7325905389044125,-0.1392436422072112,-0.4184028104314517,0.5090254940960645,-0.7762095398499229,-1.1282714726917265,0.7640751090860411,0.8231313410387624,0.17927526471777194,0.015864487613187844,0,0
